timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1761139800,293.0,288.8800048828125,284.3999938964844,295.20001220703125,15409100,288.8800048828125,2025-10-22 09:30:00 UTC,TSM,USD
1761249602,289.79998779296875,290.7300109863281,289.6449890136719,294.0899963378906,10282666,290.7300109863281,2025-10-23 16:00:02 UTC,TSM,USD
