timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1759930200,295.0,304.5199890136719,293.9800109863281,306.3999938964844,12821200,304.5199890136719,2025-10-08 09:30:00 UTC,TSM,USD
1760040002,302.30499267578125,299.8800048828125,297.4200134277344,302.8299865722656,9499464,299.8800048828125,2025-10-09 16:00:02 UTC,TSM,USD
