timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1762439400,294.1000061035156,289.239990234375,287.3800048828125,294.6400146484375,11516900,289.239990234375,2025-11-06 09:30:00 UTC,TSM,USD
1762549202,285.2099914550781,286.5,277.1700134277344,287.885009765625,15590788,286.5,2025-11-07 16:00:02 UTC,TSM,USD
