timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1762180200,302.5899963378906,304.8599853515625,302.1199951171875,310.1199951171875,12466600,304.8599853515625,2025-11-03 09:30:00 UTC,TSM,USD
1762290002,296.8800048828125,294.04998779296875,293.510009765625,301.989990234375,15654268,294.04998779296875,2025-11-04 16:00:02 UTC,TSM,USD
