timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1747920600,191.33999633789062,196.19000244140625,191.33999633789062,196.8300018310547,11825000,196.19000244140625,2025-05-22 09:30:00 UTC,TSM,USD
1748007000,192.02000427246094,191.97999572753906,190.02999877929688,192.8000030517578,9394700,191.97999572753906,2025-05-23 09:30:00 UTC,TSM,USD
