timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1753104600,240.1199951171875,238.85000610351562,238.7100067138672,242.33999633789062,11971800,238.85000610351562,2025-07-21 09:30:00 UTC,TSM,USD
1753191000,237.8300018310547,234.60000610351562,231.75999450683594,238.0,11896100,234.60000610351562,2025-07-22 09:30:00 UTC,TSM,USD
