timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1747229400,195.27999877929688,194.75999450683594,193.22999572753906,196.22000122070312,12359000,194.75999450683594,2025-05-14 09:30:00 UTC,TSM,USD
1747339202,193.10000610351562,194.22000122070312,191.6300048828125,194.49000549316406,9803912,194.22000122070312,2025-05-15 16:00:02 UTC,TSM,USD
