timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1767191400,304.0,303.8900146484375,303.42999267578125,307.3900146484375,8175100,303.8900146484375,2025-12-31 09:30:00 UTC,TSM,USD
1767387602,311.9800109863281,319.6099853515625,311.8599853515625,321.5899963378906,17029213,319.6099853515625,2026-01-02 16:00:02 UTC,TSM,USD
