timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1755091800,246.42999267578125,241.44000244140625,239.94000244140625,246.42999267578125,7971900,241.44000244140625,2025-08-13 09:30:00 UTC,TSM,USD
1755201602,237.97000122070312,241.0,236.82000732421875,241.3699951171875,10618638,241.0,2025-08-14 16:00:02 UTC,TSM,USD
