timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1758807000,273.1199951171875,276.6600036621094,270.19000244140625,277.1400146484375,11863400,276.6600036621094,2025-09-25 09:30:00 UTC,TSM,USD
1758916802,273.8900146484375,273.3599853515625,270.6400146484375,275.4599914550781,9763227,273.3599853515625,2025-09-26 16:00:02 UTC,TSM,USD
