timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1766759400,299.8999938964844,302.8399963378906,298.5199890136719,303.3800048828125,5113100,302.8399963378906,2025-12-26 09:30:00 UTC,TSM,USD
1767042002,301.7799987792969,300.9200134277344,298.6499938964844,304.32000732421875,5895162,300.9200134277344,2025-12-29 16:00:02 UTC,TSM,USD
