timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1752672600,236.39999389648438,237.55999755859375,234.14999389648438,238.30999755859375,15092800,237.55999755859375,2025-07-16 09:30:00 UTC,TSM,USD
1752782402,245.7899932861328,245.60000610351562,241.39999389648438,248.27000427246094,25975524,245.60000610351562,2025-07-17 16:00:02 UTC,TSM,USD
