timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1760967000,300.0,297.70001220703125,297.05999755859375,303.6499938964844,13391600,297.70001220703125,2025-10-20 09:30:00 UTC,TSM,USD
1761076802,299.0,294.510009765625,293.6549987792969,299.3699951171875,11093017,294.510009765625,2025-10-21 16:00:02 UTC,TSM,USD
