timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1754573400,244.47000122070312,242.6199951171875,240.8000030517578,247.83999633789062,17691000,242.6199951171875,2025-08-07 09:30:00 UTC,TSM,USD
1754683202,243.16000366210938,241.8300018310547,238.97000122070312,243.16000366210938,10533955,241.8300018310547,2025-08-08 16:00:02 UTC,TSM,USD
