timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1763649000,292.2099914550781,277.5,276.4100036621094,292.8500061035156,15747300,277.5,2025-11-20 09:30:00 UTC,TSM,USD
1763758802,272.80999755859375,275.05999755859375,266.82000732421875,278.6886901855469,20825758,275.05999755859375,2025-11-21 16:00:02 UTC,TSM,USD
