timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1750771800,214.38999938964844,220.08999633789062,213.8800048828125,220.3699951171875,14814700,220.08999633789062,2025-06-24 09:30:00 UTC,TSM,USD
1750881602,220.8000030517578,222.74000549316406,221.01600646972656,223.49000549316406,9136442,222.74000549316406,2025-06-25 16:00:02 UTC,TSM,USD
