timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1760535000,306.2900085449219,304.7099914550781,300.07000732421875,306.6099853515625,20788000,304.7099914550781,2025-10-15 09:30:00 UTC,TSM,USD
1760644802,310.92999267578125,299.8399963378906,296.70001220703125,311.3684997558594,25175877,299.8399963378906,2025-10-16 16:00:02 UTC,TSM,USD
