timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1766413800,294.6700134277344,293.2799987792969,291.2099914550781,295.010009765625,6091100,293.2799987792969,2025-12-22 09:30:00 UTC,TSM,USD
1766523602,293.3949890136719,296.95001220703125,292.2001037597656,297.9100036621094,6775700,296.95001220703125,2025-12-23 16:00:02 UTC,TSM,USD
