timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1751895000,231.6300048828125,229.1699981689453,227.44000244140625,232.5500030517578,13817500,229.1699981689453,2025-07-07 09:30:00 UTC,TSM,USD
1752004802,229.77999877929688,227.86000061035156,227.53500366210938,230.3300018310547,8252600,227.86000061035156,2025-07-08 16:00:02 UTC,TSM,USD
