timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1761571800,298.6499938964844,298.25,293.69000244140625,300.4800109863281,13615000,298.25,2025-10-27 09:30:00 UTC,TSM,USD
1761681602,298.31500244140625,301.5299987792969,296.1000061035156,302.1300048828125,11106064,301.5299987792969,2025-10-28 16:00:02 UTC,TSM,USD
