timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1764685800,292.0,292.0899963378906,289.17999267578125,294.5,10746400,292.0899963378906,2025-12-02 09:30:00 UTC,TSM,USD
1764795602,292.17999267578125,295.45001220703125,286.1000061035156,296.62249755859375,8889387,295.45001220703125,2025-12-03 16:00:02 UTC,TSM,USD
