timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1747056600,187.27999877929688,186.97999572753906,184.61000061035156,189.1699981689453,22064900,186.97999572753906,2025-05-12 09:30:00 UTC,TSM,USD
1747166402,187.72000122070312,193.99000549316406,187.75999450683594,194.27999877929688,19650060,193.99000549316406,2025-05-13 16:00:02 UTC,TSM,USD
