timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1750167000,213.88999938964844,213.89999389648438,213.5,215.94000244140625,8389700,213.89999389648438,2025-06-17 09:30:00 UTC,TSM,USD
1750276802,214.69500732421875,213.5,212.88999938964844,215.16510009765625,6826334,213.5,2025-06-18 16:00:02 UTC,TSM,USD
