timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1765290600,299.989990234375,303.4100036621094,298.5,304.67999267578125,11349100,303.4100036621094,2025-12-09 09:30:00 UTC,TSM,USD
1765400402,305.3699951171875,310.1400146484375,302.5,313.9800109863281,12308689,310.1400146484375,2025-12-10 16:00:02 UTC,TSM,USD
