timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1762525800,285.2099914550781,286.5,277.1300048828125,287.8900146484375,15683300,286.5,2025-11-07 09:30:00 UTC,TSM,USD
1762808402,294.3599853515625,295.2699890136719,291.75,297.1300048828125,10041807,295.2699890136719,2025-11-10 16:00:02 UTC,TSM,USD
