timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1761917400,305.989990234375,300.42999267578125,296.67999267578125,307.67999267578125,12650800,300.42999267578125,2025-10-31 08:30:00 UTC,TSM,USD
1762203602,302.5899963378906,304.8599853515625,302.1199951171875,310.1199951171875,12419681,304.8599853515625,2025-11-03 16:00:02 UTC,TSM,USD
