timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1756474200,235.83999633789062,230.8699951171875,230.5800018310547,235.9499969482422,15514000,230.8699951171875,2025-08-29 09:30:00 UTC,TSM,USD
1756843202,226.14999389648438,228.38999938964844,225.63009643554688,229.33999633789062,12740178,228.38999938964844,2025-09-02 16:00:02 UTC,TSM,USD
