timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1757511000,258.8699951171875,260.44000244140625,257.75,264.5799865722656,18822400,260.44000244140625,2025-09-10 09:30:00 UTC,TSM,USD
1757620802,260.3450012207031,258.9100036621094,258.2301025390625,261.6400146484375,9092428,258.9100036621094,2025-09-11 16:00:02 UTC,TSM,USD
