timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1767018600,301.7799987792969,300.9200134277344,298.6499938964844,304.5,6205100,300.9200134277344,2025-12-29 09:30:00 UTC,TSM,USD
1767128404,302.3599853515625,299.5799865722656,299.45001220703125,304.54998779296875,6132530,299.5799865722656,2025-12-30 16:00:04 UTC,TSM,USD
