timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1754055000,235.6199951171875,235.2100067138672,231.83999633789062,237.19000244140625,13549800,235.2100067138672,2025-08-01 09:30:00 UTC,TSM,USD
1754314200,237.91000366210938,239.0,236.38999938964844,239.0,6440200,239.0,2025-08-04 09:30:00 UTC,TSM,USD
