timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1760103000,299.9599914550781,280.6600036621094,280.3299865722656,300.20001220703125,23236100,280.6600036621094,2025-10-10 09:30:00 UTC,TSM,USD
1760385602,298.2349853515625,302.8900146484375,292.3800048828125,304.6300048828125,18806193,302.8900146484375,2025-10-13 16:00:02 UTC,TSM,USD
