timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1750080600,213.0,215.67999267578125,212.72999572753906,217.60000610351562,10932900,215.67999267578125,2025-06-16 09:30:00 UTC,TSM,USD
1750190402,213.88999938964844,213.89999389648438,213.5,215.94000244140625,8303489,213.89999389648438,2025-06-17 16:00:02 UTC,TSM,USD
