timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1755523800,239.99000549316406,241.41000366210938,239.99000549316406,242.86000061035156,6919800,241.41000366210938,2025-08-18 09:30:00 UTC,TSM,USD
1755633602,240.02000427246094,232.6999969482422,232.5800018310547,240.1649932861328,14536168,232.6999969482422,2025-08-19 16:00:02 UTC,TSM,USD
