timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1767623400,330.3999938964844,322.25,321.5,331.25,17446300,322.25,2026-01-05 09:30:00 UTC,TSM,USD
1767733202,330.3999938964844,327.42999267578125,325.0299987792969,333.0799865722656,15401001,327.42999267578125,2026-01-06 16:00:02 UTC,TSM,USD
