timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1751549400,233.8699951171875,234.8000030517578,233.27000427246094,237.5800018310547,7779600,234.8000030517578,2025-07-03 09:30:00 UTC,TSM,USD
1751918402,231.6300048828125,229.1699981689453,227.44000244140625,232.5500030517578,13502830,229.1699981689453,2025-07-07 16:00:02 UTC,TSM,USD
