timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1748352600,194.10000610351562,197.67999267578125,193.6999969482422,198.30999755859375,12228200,197.67999267578125,2025-05-27 09:30:00 UTC,TSM,USD
1748462402,196.08999633789062,196.13999938964844,195.47999572753906,198.06500244140625,17539765,196.13999938964844,2025-05-28 16:00:02 UTC,TSM,USD
