timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1756906200,231.52000427246094,231.38999938964844,228.60000610351562,232.4499969482422,7198500,231.38999938964844,2025-09-03 09:30:00 UTC,TSM,USD
1756992600,231.35000610351562,235.2100067138672,230.3000030517578,235.30999755859375,6221800,235.2100067138672,2025-09-04 09:30:00 UTC,TSM,USD
