timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1752154200,232.77999877929688,229.75999450683594,227.77000427246094,233.0500030517578,13124700,229.75999450683594,2025-07-10 09:30:00 UTC,TSM,USD
1752264002,231.0,230.39999389648438,229.4001007080078,232.27000427246094,8800875,230.39999389648438,2025-07-11 16:00:02 UTC,TSM,USD
