timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1751031000,224.3000030517578,228.57000732421875,224.02999877929688,228.8800048828125,13124500,228.57000732421875,2025-06-27 09:30:00 UTC,TSM,USD
1751313602,227.44000244140625,226.49000549316406,224.8000030517578,228.14999389648438,9203248,226.49000549316406,2025-06-30 16:00:02 UTC,TSM,USD
