timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1763044200,289.1700134277344,282.20001220703125,280.0,289.5,13827600,282.20001220703125,2025-11-13 09:30:00 UTC,TSM,USD
1763154002,275.9100036621094,284.82000732421875,273.2300109863281,286.8599853515625,11467128,284.82000732421875,2025-11-14 16:00:02 UTC,TSM,USD
