timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1748007000,192.02000427246094,191.97999572753906,190.02999877929688,192.8000030517578,9394700,191.97999572753906,2025-05-23 09:30:00 UTC,TSM,USD
1748376002,194.09500122070312,197.67999267578125,193.6999969482422,198.30999755859375,11209968,197.67999267578125,2025-05-27 16:00:02 UTC,TSM,USD
