timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1750858200,220.8000030517578,222.74000549316406,220.8000030517578,223.5,9168400,222.74000549316406,2025-06-25 09:30:00 UTC,TSM,USD
1750968002,224.97999572753906,224.00999450683594,222.6956024169922,225.22000122070312,7131537,224.00999450683594,2025-06-26 16:00:02 UTC,TSM,USD
