timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1749043800,201.3800048828125,202.39999389648438,200.3800048828125,204.02999877929688,13531100,202.39999389648438,2025-06-04 09:30:00 UTC,TSM,USD
1749153601,204.8800048828125,203.33999633789062,202.27999877929688,205.75999450683594,10238769,203.33999633789062,2025-06-05 16:00:01 UTC,TSM,USD
