timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1756301400,236.8699951171875,239.2899932861328,235.44000244140625,239.39999389648438,9516400,239.2899932861328,2025-08-27 09:30:00 UTC,TSM,USD
1756411202,236.2949981689453,238.27000427246094,236.01339721679688,240.66000366210938,8444053,238.27000427246094,2025-08-28 16:00:02 UTC,TSM,USD
