timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1756992600,231.35000610351562,235.2100067138672,230.3000030517578,235.30999755859375,6241900,235.2100067138672,2025-09-04 09:30:00 UTC,TSM,USD
1757102402,240.24000549316406,243.41000366210938,237.89999389648438,244.5500030517578,14030799,243.41000366210938,2025-09-05 16:00:02 UTC,TSM,USD
