timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1758547800,266.5400085449219,272.6300048828125,265.45001220703125,276.3599853515625,15630300,272.6300048828125,2025-09-22 09:30:00 UTC,TSM,USD
1758657602,282.3949890136719,282.7099914550781,280.0,286.0,16228583,282.7099914550781,2025-09-23 16:00:02 UTC,TSM,USD
