timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1749735000,212.9199981689453,215.42999267578125,211.91000366210938,215.8800048828125,9796100,215.42999267578125,2025-06-12 09:30:00 UTC,TSM,USD
1749844802,210.11000061035156,211.10000610351562,209.39999389648438,213.25999450683594,10127792,211.10000610351562,2025-06-13 16:00:02 UTC,TSM,USD
