timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1749475800,206.39999389648438,207.0,205.8699951171875,209.27000427246094,11472300,207.0,2025-06-09 09:30:00 UTC,TSM,USD
1749585602,211.60499572753906,212.4600067138672,209.97000122070312,213.22999572753906,13431465,212.4600067138672,2025-06-10 16:00:02 UTC,TSM,USD
