timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1754487000,231.02999877929688,231.3699951171875,228.82000732421875,232.1999969482422,9457200,231.3699951171875,2025-08-06 09:30:00 UTC,TSM,USD
1754596802,244.47000122070312,242.6199951171875,240.8000030517578,247.83999633789062,17661254,242.6199951171875,2025-08-07 16:00:02 UTC,TSM,USD
