timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1764081000,282.7300109863281,284.67999267578125,273.0799865722656,285.3999938964844,13726800,284.67999267578125,2025-11-25 09:30:00 UTC,TSM,USD
1764190802,289.1025085449219,289.9599914550781,287.7439880371094,292.79998779296875,12200531,289.9599914550781,2025-11-26 16:00:02 UTC,TSM,USD
