timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1758893400,273.8900146484375,273.3599853515625,270.6199951171875,275.5,10440800,273.3599853515625,2025-09-26 09:30:00 UTC,TSM,USD
1759176002,276.489990234375,273.2300109863281,273.2300109863281,279.8699951171875,8007125,273.2300109863281,2025-09-29 16:00:02 UTC,TSM,USD
