timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1750426200,215.1999969482422,209.50999450683594,208.14999389648438,215.5,16983200,209.50999450683594,2025-06-20 09:30:00 UTC,TSM,USD
1750708802,206.6300048828125,210.32000732421875,206.20199584960938,210.58999633789062,7143743,210.32000732421875,2025-06-23 16:00:02 UTC,TSM,USD
