timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1752499800,229.3300018310547,228.6699981689453,226.30999755859375,229.85000610351562,10673500,228.6699981689453,2025-07-14 09:30:00 UTC,TSM,USD
1752609602,234.4600067138672,236.9499969482422,233.85000610351562,237.7100067138672,14225068,236.9499969482422,2025-07-15 16:00:02 UTC,TSM,USD
