timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1757597400,260.3500061035156,258.9100036621094,258.2300109863281,261.6400146484375,10005000,258.9100036621094,2025-09-11 09:30:00 UTC,TSM,USD
1757707202,260.8500061035156,259.3299865722656,258.3800048828125,260.95001220703125,6237252,259.3299865722656,2025-09-12 16:00:02 UTC,TSM,USD
