timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1760621400,310.92999267578125,299.8399963378906,296.69000244140625,311.3699951171875,26341500,299.8399963378906,2025-10-16 09:30:00 UTC,TSM,USD
1760731202,298.3949890136719,295.0799865722656,294.9150085449219,303.289306640625,17467824,295.0799865722656,2025-10-17 16:00:02 UTC,TSM,USD
