timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1764858600,293.9800109863281,292.92999267578125,290.20001220703125,294.0299987792969,6753000,292.92999267578125,2025-12-04 09:30:00 UTC,TSM,USD
1764968402,296.04998779296875,294.7200012207031,293.2699890136719,300.7749938964844,10258545,294.7200012207031,2025-12-05 16:00:02 UTC,TSM,USD
