timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1760707800,298.3999938964844,295.0799865722656,294.9200134277344,303.29998779296875,17581700,295.0799865722656,2025-10-17 09:30:00 UTC,TSM,USD
1760990402,300.0,297.70001220703125,297.05999755859375,303.6499938964844,13162424,297.70001220703125,2025-10-20 16:00:02 UTC,TSM,USD
