timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1765377000,305.3699951171875,310.1400146484375,302.5,313.9800109863281,12429200,310.1400146484375,2025-12-10 09:30:00 UTC,TSM,USD
1765486802,305.32000732421875,304.8500061035156,299.6600036621094,305.8399963378906,14843865,304.8500061035156,2025-12-11 16:00:02 UTC,TSM,USD
