timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1753191000,237.8300018310547,234.60000610351562,231.75999450683594,238.0,11919500,234.60000610351562,2025-07-22 09:30:00 UTC,TSM,USD
1753300802,238.52000427246094,240.3300018310547,236.38999938964844,240.5,8700489,240.3300018310547,2025-07-23 16:00:02 UTC,TSM,USD
