timestamp,open,close,low,high,volume,adjclose,date,symbol,currency
1752240600,231.0,230.39999389648438,229.39999389648438,232.27000427246094,8807600,230.39999389648438,2025-07-11 09:30:00 UTC,TSM,USD
1752523202,229.3300018310547,228.6699981689453,226.32000732421875,229.85000610351562,9974855,228.6699981689453,2025-07-14 16:00:02 UTC,TSM,USD
